#1
# Data Source: Simbench Dataset
# type: measured profile
# load profile: L2-M
# source: Simbench
# scaling: P = 343.4 kW Q = 135.6 kVAr
# timezone: UTC
float p_q(35136,3)
23116500 0.212187 0.353179
23117400 0.221694 0.381608
23118300 0.249784 0.443934
23119200 0.259291 0.443934
23120100 0.249352 0.40785
23121000 0.242437 0.415504
23121900 0.250648 0.418785
23122800 0.250216 0.414411
23123700 0.229905 0.344431
23124600 0.210026 0.357552
23125500 0.237252 0.429719
23126400 0.217373 0.352085
23127300 0.256698 0.377234
23128200 0.250216 0.411131
23129100 0.274417 0.429719
23130000 0.242869 0.391449
23130900 0.264045 0.430812
23131800 0.270959 0.396916
23132700 0.272256 0.359739
23133600 0.260588 0.378328
23134500 0.247623 0.343338
23135400 0.207865 0.294133
23136300 0.229473 0.341151
23137200 0.238116 0.33459
23138100 0.214347 0.274452
23139000 0.224719 0.330217
23139900 0.213483 0.294133
23140800 0.178911 0.287573
23141700 0.201815 0.291946
23142600 0.175886 0.260237
23143500 0.175454 0.277732
23144400 0.131806 0.231808
23145300 0.124028 0.229621
23146200 0.15255 0.300694
23147100 0.131806 0.238368
23148000 0.116681 0.229621
23148900 0.143475 0.2996
23149800 0.115817 0.214313
23150700 0.120138 0.230714
23151600 0.119706 0.227434
23152500 0.138289 0.281012
23153400 0.115385 0.224154
23154300 0.119274 0.225247
23155200 0.130942 0.26133
23156100 0.120138 0.239462
23157000 0.120138 0.241649
23157900 0.113224 0.209939
23158800 0.122731 0.225247
23159700 0.105013 0.195724
23160600 0.101124 0.177136
23161500 0.127917 0.22634
23162400 0.105013 0.183697
23163300 0.099395 0.179323
23164200 0.114088 0.208846
23165100 0.102852 0.180416
23166000 0.107174 0.180416
23166900 0.098963 0.159641
23167800 0.124028 0.220873
23168700 0.105013 0.168389
23169600 0.105877 0.164015
23170500 0.124028 0.220873
23171400 0.105445 0.179323
23172300 0.095073 0.161828
23173200 0.116249 0.227434
23174100 0.138289 0.282106
23175000 0.111063 0.204472
23175900 0.114088 0.204472
23176800 0.126188 0.241649
23177700 0.116249 0.2165
23178600 0.116249 0.215406
23179500 0.113656 0.211032
23180400 0.131374 0.242742
23181300 0.107606 0.191351
23182200 0.106309 0.201192
23183100 0.117113 0.224154
23184000 0.114088 0.203378
23184900 0.103284 0.189164
23185800 0.113224 0.221967
23186700 0.131806 0.227434
23187600 0.128349 0.196818
23188500 0.224719 0.274452
23189400 0.170268 0.224154
23190300 0.208297 0.287573
23191200 0.205704 0.262424
23192100 0.315471 0.282106
23193000 0.268366 0.264611
23193900 0.277874 0.310535
23194800 0.286085 0.32803
23195700 0.280035 0.295227
23196600 0.279602 0.347711
23197500 0.289974 0.385982
23198400 0.288678 0.342244
23199300 0.302939 0.399103
23200200 0.270527 0.377234
23201100 0.226448 0.345525
23202000 0.293431 0.473456
23202900 0.258859 0.354272
23203800 0.250216 0.354272
23204700 0.28306 0.413317
23205600 0.287381 0.415504
23206500 0.26707 0.36302
23207400 0.301642 0.396916
23208300 0.309853 0.414411
23209200 0.359118 0.445027
23210100 0.378133 0.434093
23211000 0.347882 0.443934
23211900 0.370787 0.496418
23212800 0.343561 0.443934
23213700 0.378997 0.510633
23214600 0.371219 0.493138
23215500 0.366033 0.498605
23216400 0.331461 0.463615
23217300 0.335782 0.466896
23218200 0.329732 0.432999
23219100 0.354797 0.418785
23220000 0.325843 0.352085
23220900 0.361711 0.40457
23221800 0.269231 0.338964
23222700 0.215212 0.333497
23223600 0.227744 0.330217
23224500 0.188418 0.320376
23225400 0.192308 0.342244
23226300 0.17675 0.308348
23227200 0.174589 0.25805
23228100 0.229041 0.322563
23229000 0.23293 0.325843
23229900 0.20484 0.246022
23230800 0.220398 0.321469
23231700 0.197926 0.26133
23232600 0.211322 0.302881
23233500 0.197926 0.282106
23234400 0.213483 0.321469
23235300 0.189715 0.275545
23236200 0.213915 0.305068
23237100 0.195333 0.256957
23238000 0.226016 0.340057
23238900 0.184961 0.256957
23239800 0.213051 0.322563
23240700 0.223855 0.338964
23241600 0.189283 0.25477
23242500 0.22083 0.349898
23243400 0.18669 0.251489
23244300 0.218669 0.329123
23245200 0.210458 0.300694
23246100 0.177615 0.221967
23247000 0.203544 0.2996
23247900 0.175886 0.2165
23248800 0.21478 0.307254
23249700 0.179343 0.230714
23250600 0.200951 0.281012
23251500 0.167675 0.204472
23252400 0.203111 0.285386
23253300 0.175022 0.2165
23254200 0.186258 0.250396
23255100 0.1828 0.244929
23256000 0.171132 0.208846
23256900 0.206569 0.29304
23257800 0.136992 0.204472
23258700 0.119274 0.232901
23259600 0.129213 0.248209
23260500 0.195765 0.248209
23261400 0.229473 0.265704
23262300 0.210026 0.221967
23263200 0.235091 0.251489
23264100 0.302506 0.21978
23265000 0.348747 0.194631
23265900 0.377269 0.206659
23266800 0.346586 0.137772
23267700 0.382022 0.232901
23268600 0.351772 0.182603
23269500 0.34745 0.161828
23270400 0.404062 0.25805
23271300 0.396716 0.177136
23272200 0.391962 0.225247
23273100 0.370354 0.18807
23274000 0.393258 0.199005
23274900 0.421348 0.214313
23275800 0.44987 0.194631
23276700 0.384615 0.204472
23277600 0.378565 0.238368
23278500 0.348315 0.177136
23279400 0.372083 0.238368
23280300 0.361711 0.179323
23281200 0.38159 0.185883
23282100 0.356525 0.21978
23283000 0.358686 0.196818
23283900 0.364304 0.213219
23284800 0.366897 0.227434
23285700 0.35739 0.162921
23286600 0.401037 0.232901
23287500 0.382455 0.247116
23288400 0.333621 0.14652
23289300 0.366033 0.248209
23290200 0.37554 0.218686
23291100 0.367761 0.232901
23292000 0.350475 0.22306
23292900 0.34529 0.213219
23293800 0.35134 0.252583
23294700 0.365601 0.305068
23295600 0.337511 0.220873
23296500 0.361711 0.262424
23297400 0.371651 0.33459
23298300 0.356958 0.324749
23299200 0.331893 0.320376
23300100 0.326275 0.312722
23301000 0.333621 0.332403
23301900 0.381158 0.387075
23302800 0.373812 0.373954
23303700 0.376837 0.360833
23304600 0.377701 0.412224
23305500 0.354797 0.340057
23306400 0.361279 0.322563
23307300 0.358686 0.385982
23308200 0.343561 0.336777
23309100 0.372083 0.347711
23310000 0.349611 0.319282
23310900 0.335782 0.371767
23311800 0.341832 0.355366
23312700 0.324546 0.382701
23313600 0.306828 0.36958
23314500 0.315903 0.348805
23315400 0.29516 0.324749
23316300 0.27701 0.341151
23317200 0.27312 0.335684
23318100 0.250648 0.266797
23319000 0.234659 0.282106
23319900 0.23898 0.310535
23320800 0.243734 0.325843
23321700 0.217805 0.25805
23322600 0.230769 0.297414
23323500 0.212187 0.326936
23324400 0.168971 0.333497
23325300 0.135696 0.251489
23326200 0.14261 0.272265
23327100 0.146932 0.291946
23328000 0.117978 0.220873
23328900 0.14866 0.2996
23329800 0.132671 0.247116
23330700 0.135264 0.266797
23331600 0.124028 0.22306
23332500 0.171132 0.211032
23333400 0.202247 0.247116
23334300 0.183665 0.220873
23335200 0.198358 0.255863
23336100 0.178047 0.212126
23337000 0.185393 0.22306
23337900 0.19879 0.263517
23338800 0.174157 0.204472
23339700 0.205272 0.278825
23340600 0.178479 0.204472
23341500 0.201815 0.264611
23342400 0.179343 0.212126
23343300 0.199654 0.248209
23344200 0.21089 0.209939
23345100 0.213915 0.213219
23346000 0.22083 0.29632
23346900 0.248487 0.239462
23347800 0.287381 0.263517
23348700 0.283924 0.233995
23349600 0.288678 0.238368
23350500 0.369058 0.266797
23351400 0.373379 0.22306
23352300 0.400605 0.266797
23353200 0.355661 0.193538
23354100 0.38764 0.243835
23355000 0.374244 0.18807
23355900 0.384183 0.182603
23356800 0.371651 0.131212
23357700 0.35134 0.131212
23358600 0.299914 0.170575
23359500 0.294728 0.201192
23360400 0.291271 0.224154
23361300 0.299049 0.190257
23362200 0.310285 0.243835
23363100 0.363008 0.18479
23364000 0.341832 0.270078
23364900 0.308557 0.228527
23365800 0.305964 0.237275
23366700 0.338807 0.262424
23367600 0.306396 0.197911
23368500 0.335782 0.265704
23369400 0.32325 0.247116
23370300 0.336646 0.206659
23371200 0.34745 0.262424
23372100 0.328868 0.290853
23373000 0.301642 0.242742
23373900 0.321089 0.249303
23374800 0.331461 0.313815
23375700 0.300346 0.281012
23376600 0.313742 0.300694
23377500 0.312014 0.302881
23378400 0.332757 0.357552
23379300 0.350475 0.377234
23380200 0.351772 0.371767
23381100 0.321521 0.333497
23382000 0.32325 0.376141
23382900 0.356093 0.437373
23383800 0.328868 0.330217
23384700 0.365169 0.370674
23385600 0.400605 0.429719
23386500 0.375972 0.388168
23387400 0.388073 0.420971
23388300 0.388937 0.377234
23389200 0.422213 0.422065
23390100 0.424373 0.449401
23391000 0.395419 0.403477
23391900 0.40968 0.365206
23392800 0.475799 0.400196
23393700 0.494814 0.379421
23394600 0.497407 0.335684
23395500 0.454192 0.283199
23396400 0.490061 0.302881
23397300 0.466292 0.364113
23398200 0.48401 0.370674
23399100 0.41357 0.263517
23400000 0.349179 0.355366
23400900 0.255834 0.333497
23401800 0.248055 0.28976
23402700 0.204408 0.346618
23403600 0.152118 0.272265
23404500 0.157736 0.270078
23405400 0.168107 0.323656
23406300 0.149957 0.253676
23407200 0.12446 0.238368
23408100 0.137424 0.278825
23409000 0.117113 0.220873
23409900 0.123596 0.246022
23410800 0.130942 0.26133
23411700 0.109334 0.203378
23412600 0.120138 0.230714
23413500 0.145635 0.278825
23414400 0.176318 0.22634
23415300 0.18885 0.259143
23416200 0.209162 0.300694
23417100 0.173293 0.225247
23418000 0.171132 0.217593
23418900 0.171564 0.201192
23419800 0.189715 0.252583
23420700 0.177182 0.221967
23421600 0.168107 0.206659
23422500 0.181936 0.236181
23423400 0.172429 0.204472
23424300 0.165082 0.18807
23425200 0.165082 0.190257
23426100 0.190579 0.256957
23427000 0.165514 0.18807
23427900 0.168107 0.189164
23428800 0.191011 0.25805
23429700 0.185393 0.190257
23430600 0.233362 0.148707
23431500 0.247623 0.166202
23432400 0.256266 0.201192
23433300 0.293863 0.179323
23434200 0.302074 0.166202
23435100 0.289542 0.251489
23436000 0.285653 0.204472
23436900 0.3172 0.200098
23437800 0.344425 0.185883
23438700 0.344857 0.22634
23439600 0.27701 0.1498
23440500 0.290838 0.1498
23441400 0.322818 0.182603
23442300 0.273552 0.14652
23443200 0.292999 0.173856
23444100 0.320225 0.247116
23445000 0.310717 0.217593
23445900 0.308557 0.2165
23446800 0.318496 0.259143
23447700 0.296024 0.204472
23448600 0.388505 0.235088
23449500 0.390666 0.260237
23450400 0.366465 0.196818
23451300 0.373379 0.230714
23452200 0.358254 0.197911
23453100 0.36344 0.217593
23454000 0.36344 0.255863
23454900 0.367329 0.215406
23455800 0.348747 0.25477
23456700 0.3414 0.29304
23457600 0.289542 0.215406
23458500 0.315903 0.267891
23459400 0.344857 0.297414
23460300 0.348315 0.312722
23461200 0.310717 0.294133
23462100 0.303803 0.300694
23463000 0.321089 0.318189
23463900 0.321521 0.356459
23464800 0.356093 0.318189
23465700 0.343993 0.306161
23466600 0.366465 0.378328
23467500 0.363008 0.378328
23468400 0.334918 0.365206
23469300 0.296456 0.317095
23470200 0.302939 0.36958
23471100 0.281763 0.353179
23472000 0.322818 0.406757
23472900 0.327571 0.3663
23473800 0.377269 0.349898
23474700 0.417027 0.438466
23475600 0.430424 0.406757
23476500 0.440795 0.455961
23477400 0.405791 0.427532
23478300 0.394987 0.428625
23479200 0.396716 0.367393
23480100 0.391962 0.371767
23481000 0.487468 0.412224
23481900 0.47796 0.345525
23482800 0.462403 0.385982
23483700 0.412273 0.353179
23484600 0.428263 0.364113
23485500 0.393691 0.291946
23486400 0.400173 0.337871
23487300 0.375972 0.325843
23488200 0.383319 0.33459
23489100 0.336646 0.291946
23490000 0.284788 0.249303
23490900 0.28306 0.298507
23491800 0.270959 0.255863
23492700 0.270095 0.22306
23493600 0.245462 0.300694
23494500 0.195765 0.208846
23495400 0.187122 0.267891
23496300 0.124892 0.227434
23497200 0.149525 0.288666
23498100 0.111063 0.211032
23499000 0.129646 0.260237
23499900 0.12057 0.230714
23500800 0.111927 0.213219
23501700 0.132239 0.271171
23502600 0.082541 0.092942
23503500 0.085134 0.03171
23504400 0.149092 0.074353
23505300 0.135264 0.049204
23506200 0.121867 0.017495
23507100 0.133103 0.03499
23508000 0.160328 0.096222
23508900 0.127053 0.022962
23509800 0.12446 0.016401
23510700 0.153414 0.091848
23511600 0.126188 0.014215
23512500 0.127917 0.029523
23513400 0.128781 0.028429
23514300 0.143475 0.063419
23515200 0.125756 0.013121
23516100 0.130942 0.033896
23517000 0.178911 0.194631
23517900 0.178911 0.197911
23518800 0.209162 0.196818
23519700 0.275281 0.218686
23520600 0.300346 0.244929
23521500 0.231634 0.151987
23522400 0.264909 0.204472
23523300 0.308557 0.230714
23524200 0.294728 0.147613
23525100 0.29516 0.179323
23526000 0.264045 0.174949
23526900 0.003025 0.179323
23527800 0.000864 0.148707
23528700 0.000432 0.168389
23529600 0.009939 0.18479
23530500 0.275713 0.18151
23531400 0.291703 0.212126
23532300 0.278306 0.205565
23533200 0.277442 0.174949
23534100 0.315039 0.221967
23535000 0.383319 0.191351
23535900 0.404927 0.237275
23536800 0.373379 0.242742
23537700 0.32325 0.190257
23538600 0.37943 0.279919
23539500 0.344425 0.277732
23540400 0.3293 0.270078
23541300 0.343993 0.29632
23542200 0.327139 0.253676
23543100 0.369922 0.383795
23544000 0.365601 0.337871
23544900 0.357822 0.311628
23545800 0.36344 0.368487
23546700 0.37554 0.335684
23547600 0.406655 0.385982
23548500 0.419188 0.44284
23549400 0.397148 0.426439
23550300 0.364736 0.381608
23551200 0.367761 0.40129
23552100 0.389369 0.414411
23553000 0.427398 0.430812
23553900 0.450735 0.371767
23554800 0.436041 0.413317
23555700 0.466292 0.504072
23556600 0.404927 0.447214
23557500 0.375108 0.445027
23558400 0.392394 0.487671
23559300 0.439499 0.539062
23560200 0.494382 0.590453
23561100 0.481417 0.478923
23562000 0.541919 0.55109
23562900 0.499568 0.506259
23563800 0.490061 0.533595
23564700 0.496111 0.485484
23565600 0.508643 0.469082
23566500 0.476664 0.499699
23567400 0.479257 0.513913
23568300 0.450735 0.453774
23569200 0.37943 0.454868
23570100 0.368194 0.467989
23571000 0.366897 0.431906
23571900 0.383319 0.403477
23572800 0.417891 0.475643
23573700 0.393691 0.513913
23574600 0.378133 0.497512
23575500 0.332757 0.40129
23576400 0.365601 0.448307
23577300 0.356525 0.435186
23578200 0.320657 0.332403
23579100 0.317632 0.37286
23580000 0.276577 0.361926
23580900 0.223855 0.316002
23581800 0.239412 0.368487
23582700 0.263613 0.313815
23583600 0.267934 0.298507
23584500 0.293431 0.353179
23585400 0.250648 0.279919
23586300 0.222126 0.314909
23587200 0.218237 0.314909
23588100 0.190579 0.253676
23589000 0.194468 0.203378
23589900 0.146932 0.068886
23590800 0.108038 0.063419
23591700 0.098099 0.083101
23592600 0.091184 0.044831
23593500 0.148228 0.060139
23594400 0.156007 0.085288
23595300 0.149092 0.07326
23596200 0.143475 0.062326
23597100 0.138721 0.04155
23598000 0.169836 0.11481
23598900 0.140017 0.054672
23599800 0.134831 0.045924
23600700 0.168107 0.115904
23601600 0.076059 0.033896
23602500 0.066551 0.029523
23603400 0.14866 0.26133
23604300 0.111495 0.196818
23605200 0.152982 0.297414
23606100 0.172861 0.22634
23607000 0.200519 0.252583
23607900 0.208297 0.207752
23608800 0.269231 0.267891
23609700 0.293431 0.190257
23610600 0.31936 0.274452
23611500 0.315039 0.180416
23612400 0.337943 0.248209
23613300 0.306396 0.208846
23614200 0.312446 0.213219
23615100 0.302506 0.176043
23616000 0.331461 0.2165
23616900 0.312014 0.174949
23617800 0.355229 0.251489
23618700 0.308989 0.189164
23619600 0.373812 0.22306
23620500 0.328436 0.158548
23621400 0.355661 0.202285
23622300 0.440795 0.341151
23623200 0.335782 0.207752
23624100 0.420052 0.326936
23625000 0.398444 0.230714
23625900 0.436474 0.295227
23626800 0.464996 0.267891
23627700 0.463267 0.308348
23628600 0.406655 0.303974
23629500 0.420916 0.242742
23630400 0.382022 0.298507
23631300 0.311582 0.232901
23632200 0.383319 0.335684
23633100 0.3293 0.247116
23634000 0.410977 0.29632
23634900 0.412273 0.309441
23635800 0.315039 0.249303
23636700 0.336646 0.303974
23637600 0.294296 0.236181
23638500 0.285653 0.278825
23639400 0.331461 0.317095
23640300 0.308557 0.250396
23641200 0.280467 0.320376
23642100 0.296024 0.275545
23643000 0.298185 0.325843
23643900 0.298617 0.336777
23644800 0.263181 0.29304
23645700 0.268799 0.314909
23646600 0.259291 0.298507
23647500 0.255402 0.284292
23648400 0.310285 0.303974
23649300 0.251945 0.271171
23650200 0.280035 0.271171
23651100 0.318496 0.326936
23652000 0.287813 0.361926
23652900 0.245462 0.329123
23653800 0.278738 0.383795
23654700 0.284788 0.330217
23655600 0.290406 0.344431
23656500 0.296456 0.390355
23657400 0.266206 0.347711
23658300 0.244598 0.364113
23659200 0.195333 0.355366
23660100 0.219965 0.317095
23661000 0.235523 0.356459
23661900 0.177182 0.287573
23662800 0.183665 0.307254
23663700 0.191443 0.322563
23664600 0.159896 0.272265
23665500 0.143042 0.248209
23666400 0.160328 0.2996
23667300 0.136128 0.273358
23668200 0.134831 0.255863
23669100 0.146932 0.298507
23670000 0.14261 0.286479
23670900 0.136992 0.25477
23671800 0.131806 0.255863
23672700 0.152982 0.314909
23673600 0.135696 0.271171
23674500 0.133535 0.265704
23675400 0.122299 0.173856
23676300 0.087295 0.078727
23677200 0.080812 0.066699
23678100 0.093777 0.083101
23679000 0.094641 0.075447
23679900 0.08038 0.056858
23680800 0.079948 0.057952
23681700 0.099827 0.107156
23682600 0.08427 0.054672
23683500 0.082541 0.054672
23684400 0.098099 0.101689
23685300 0.082109 0.067793
23686200 0.082541 0.054672
23687100 0.103717 0.107156
23688000 0.084702 0.068886
23688900 0.073898 0.039364
23689800 0.143907 0.251489
23690700 0.131806 0.242742
23691600 0.145635 0.294133
23692500 0.129213 0.246022
23693400 0.135696 0.260237
23694300 0.149525 0.287573
23695200 0.131374 0.247116
23696100 0.136128 0.25805
23697000 0.152982 0.291946
23697900 0.156871 0.260237
23698800 0.14866 0.249303
23699700 0.170268 0.295227
23700600 0.138289 0.229621
23701500 0.15255 0.256957
23702400 0.168539 0.274452
23703300 0.1586 0.251489
23704200 0.147796 0.238368
23705100 0.157303 0.253676
23706000 0.151685 0.242742
23706900 0.181936 0.240555
23707800 0.225151 0.279919
23708700 0.217373 0.320376
23709600 0.19274 0.243835
23710500 0.207001 0.297414
23711400 0.193172 0.276638
23712300 0.202679 0.295227
23713200 0.208729 0.317095
23714100 0.197926 0.297414
23715000 0.217373 0.297414
23715900 0.223855 0.340057
23716800 0.188418 0.26133
23717700 0.223855 0.341151
23718600 0.208729 0.321469
23719500 0.19879 0.286479
23720400 0.221262 0.357552
23721300 0.203111 0.344431
23722200 0.193172 0.307254
23723100 0.197926 0.370674
23724000 0.298617 0.604668
23724900 0.31331 0.581706
23725800 0.347882 0.595921
23726700 0.382022 0.570772
23727600 0.358254 0.619976
23728500 0.355661 0.62435
23729400 0.32325 0.574052
23730300 0.310717 0.59264
23731200 0.384183 0.623256
23732100 0.383751 0.563118
23733000 0.406655 0.565305
23733900 0.372083 0.555464
23734800 0.385912 0.568585
