#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Solar_Diff
Forecast at 6h for 9h to 9h of following day
float	default(8760, 2)
28094400	0.0
28098000	0.000228882
28101600	0.0226593
28105200	22.1913
28108800	66.0356
28112400	113.521
28116000	138.389
28119600	144.526
28123200	78.5343
28126800	87.9504
28130400	39.7916
28134000	1.95465
28137600	0.0324097
28141200	0.00878906
28144800	0.0476685
28148400	0.0203247
28152000	0.0220947
28155600	0.00634766
28159200	0.0297852
28162800	0.0
28166400	0.000305176
28170000	0.0394287
28173600	0.0
28177200	0.0296021
28180800	0.0
28184400	0.0373535
28188000	0.0
28191600	21.3541
28195200	66.3378
28198800	109.688
28202400	104.82
28206000	99.6446
28209600	116.326
28213200	78.9627
28216800	37.2719
28220400	1.41614
28224000	0.0662842
28227600	0.00457764
28231200	0.0200806
28234800	0.0239258
28238400	0.0219116
28242000	0.00616455
28245600	0.00622559
28249200	0.0178223
28252800	0.0314941
28256400	0.00805664
28260000	0.0
28263600	0.013916
28267200	0.0
28270800	0.0177612
28274400	0.00299072
28278000	14.366
28281600	64.4094
28285200	75.0371
28288800	98.164
28292400	111.91
28296000	97.2576
28299600	62.8884
28303200	25.5717
28306800	1.02472
28310400	0.0248413
28314000	0.00897217
28317600	0.0107422
28321200	0.0340576
28324800	0.00463867
28328400	0.0162964
28332000	0.0103149
28335600	0.0
28339200	0.0414429
28342800	0.0
28346400	0.0257568
28350000	0.0100708
28353600	0.0
28357200	0.000244141
28360800	0.00317383
28364400	9.38599
28368000	37.3337
28371600	58.7216
28375200	82.2079
28378800	84.1604
28382400	59.7689
28386000	56.0595
28389600	19.1745
28393200	0.62265
28396800	0.00906372
28400400	0.0401306
28404000	0.00088501
28407600	0.00857544
28411200	0.00460815
28414800	0.0278931
28418400	0.0161438
28422000	0.0
28425600	0.019928
28429200	0.0159912
28432800	0.00619507
28436400	0.0
28440000	0.0354614
28443600	0.0
28447200	0.0197449
28450800	12.9799
28454400	24.1863
28458000	33.3179
28461600	76.1289
28465200	105.793
28468800	66.4205
28472400	36.1908
28476000	16.7324
28479600	0.590302
28483200	0.0396423
28486800	0.000518799
28490400	0.000396729
28494000	0.0276794
28497600	0.0022583
28501200	0.0256653
28504800	0.0
28508400	0.0314636
28512000	0.0
28515600	0.00994873
28519200	0.00405884
28522800	0.00402832
28526400	0.0
28530000	0.0
28533600	0.0177002
28537200	2.29892
28540800	9.40173
28544400	27.1391
28548000	62.3886
28551600	83.4276
28555200	61.6157
28558800	61.4496
28562400	19.015
28566000	0.45813
28569600	0.00842285
28573200	0.0160828
28576800	0.0
28580400	0.012085
28584000	0.0276489
28587600	0.0119934
28591200	0.00219727
28594800	0.0
28598400	0.00216675
28602000	0.00601196
28605600	0.021637
28609200	0.0
28612800	0.00405884
28616400	0.0
28620000	0.00891113
28623600	3.9288
28627200	13.4961
28630800	30.3879
28634400	19.1668
28638000	25.4489
28641600	41.2072
28645200	16.7255
28648800	4.67104
28652400	0.0545959
28656000	0.0
28659600	0.00471497
28663200	0.00263977
28666800	0.0298767
28670400	0.0
28674000	0.0
28677600	0.0
28681200	0.0218353
28684800	0.0
28688400	0.0237122
28692000	0.0
28695600	0.0217133
28699200	0.0
28702800	0.0128937
28706400	0.0
28710000	14.4904
28713600	58.977
28717200	77.2765
28720800	85.1127
28724400	101.072
28728000	96.3195
28731600	67.7755
28735200	29.0703
28738800	0.51062
28742400	0.0492554
28746000	0.00970459
28749600	0.0250854
28753200	0.020874
28756800	0.0110474
28760400	0.0
28764000	0.0165405
28767600	0.0164795
28771200	0.00848389
28774800	0.0241699
28778400	0.010376
28782000	0.0
28785600	0.0268555
28789200	0.0131226
28792800	0.0
28796400	12.1976
28800000	53.7646
28803600	103.018
28807200	117.988
28810800	110.433
28814400	87.3511
28818000	62.4988
28821600	29.2181
28825200	0.58905
28828800	0.0205688
28832400	0.0236206
28836000	0.0211182
28839600	0.0166016
28843200	0.0241089
28846800	0.00421143
28850400	0.015625
28854000	0.00372314
28857600	0.0269775
28861200	0.00732422
28864800	0.0
28868400	0.0109253
28872000	0.0020752
28875600	0.0078125
28879200	0.00970459
28882800	14.3905
28886400	61.4309
28890000	98.0786
28893600	100.42
28897200	121.653
28900800	118.247
28904400	77.9923
28908000	29.9714
28911600	0.459717
28915200	0.0170898
28918800	0.0246582
28922400	0.0167236
28926000	0.0321655
28929600	0.0125122
28933200	0.0123901
28936800	0.010376
28940400	0.00250244
28944000	0.0161133
28947600	0.0199585
28951200	0.0
28954800	0.0188599
28958400	0.00915527
28962000	0.00518799
28965600	0.00933838
28969200	12.9931
28972800	53.5137
28976400	87.3856
28980000	97.7714
28983600	83.9499
28987200	70.146
28990800	28.1111
28994400	19.3812
28998000	0.408295
29001600	0.0128784
29005200	0.0205688
29008800	0.0184021
29012400	0.00653076
29016000	0.0240479
29019600	0.0161743
29023200	0.00634766
29026800	0.0
29030400	0.0140381
29034000	0.0140076
29037600	0.0
29041200	0.00320435
29044800	0.0158997
29048400	0.0
29052000	0.00686646
29055600	3.72638
29059200	17.8917
29062800	61.3162
29066400	67.5821
29070000	62.5625
29073600	49.269
29077200	38.1429
29080800	22.3557
29084400	0.275208
29088000	0.0
29091600	0.0129395
29095200	0.0244751
29098800	0.00479126
29102400	0.0144348
29106000	0.0
29109600	0.0201111
29113200	0.0200806
29116800	0.0
29120400	0.00820923
29124000	0.012146
29127600	0.0
29131200	0.0
29134800	0.00421143
29138400	0.000274658
29142000	10.2391
29145600	50.7524
29149200	86.9534
29152800	85.3949
29156400	80.4733
29160000	72.0623
29163600	56.1023
29167200	25.9521
29170800	0.295013
29174400	0.0160217
29178000	0.0312805
29181600	0.0
29185200	0.0327148
29188800	0.0090332
29192400	0.0128174
29196000	0.0
29199600	0.0106201
29203200	0.0203247
29206800	0.00848389
29210400	0.00842285
29214000	0.0
29217600	0.00445557
29221200	0.0121765
29224800	0.00534058
29228400	9.82559
29232000	44.8733
29235600	66.6989
29239200	79.2356
29242800	87.9877
29246400	78.2259
29250000	58.749
29253600	26.4061
29257200	0.271301
29260800	0.0249634
29264400	0.0324707
29268000	0.00692749
29271600	0.00289917
29275200	0.0163879
29278800	0.0241394
29282400	0.0
29286000	0.0103149
29289600	0.0317078
29293200	0.0
29296800	0.0140686
29300400	0.000335693
29304000	0.0120544
29307600	0.00616455
29311200	0.0
29314800	8.0491
29318400	49.3285
29322000	10.6049
29325600	12.6287
29329200	15.1736
29332800	11.2839
29336400	8.72695
29340000	2.89951
29343600	0.0143661
29347200	0.0
29350800	0.0200043
29354400	0.0
29358000	0.0062027
29361600	0.0
29365200	0.0139313
29368800	0.0
29372400	0.0
29376000	0.0187378
29379600	0.0
29383200	0.0
29386800	0.0
29390400	0.0
29394000	0.0089035
29397600	0.00889587
29401200	1.32137
29404800	12.229
29408400	41.0003
29412000	87.5452
29415600	48.3177
29419200	39.5449
29422800	29.5814
29426400	14.6582
29430000	0.0366821
29433600	0.00714111
29437200	0.030304
29440800	0.0
29444400	0.0183105
29448000	0.0123901
29451600	0.000579834
29455200	0.0083313
29458800	0.0043335
29462400	0.0140991
29466000	0.0
29469600	0.0
29473200	0.00323486
29476800	0.00418091
29480400	0.00808716
29484000	0.0158386
29487600	5.18436
29491200	24.4401
29494800	15.6605
29498400	9.20905
29502000	3.8989
29505600	5.14685
29509200	4.84105
29512800	8.09077
29516400	0.0669403
29520000	0.00825119
29523600	0.0
29527200	0.0217896
29530800	0.0
29534400	0.0
29538000	0.0099678
29541600	0.0
29545200	0.00601959
29548800	0.0
29552400	0.0079422
29556000	0.0
29559600	0.0167084
29563200	0.0
29566800	0.00985336
29570400	0.0
29574000	3.38926
29577600	14.8295
29581200	30.5413
29584800	45.7725
29588400	38.5853
29592000	11.9733
29595600	20.2206
29599200	16.4249
29602800	0.0956116
29606400	0.00779724
29610000	0.0035553
29613600	0.00723267
29617200	0.0070343
29620800	0.00100708
29624400	0.00479126
29628000	0.00663757
29631600	0.0143738
29635200	0.0
29638800	0.0161743
29642400	0.00151062
29646000	0.00923157
29649600	0.00141907
29653200	0.00524902
29656800	0.0
29660400	7.20479
29664000	41.691
29667600	68.0941
29671200	84.4269
29674800	97.3862
29678400	84.859
29682000	64.392
29685600	27.1867
29689200	0.129089
29692800	0.0375671
29696400	0.0179749
29700000	0.0120544
29703600	0.000274658
29707200	0.0119629
29710800	0.0236511
29714400	0.00991821
29718000	0.013855
29721600	0.0
29725200	0.0138245
29728800	0.0118408
29732400	0.0
29736000	0.0127869
29739600	0.0
29743200	0.00302124
29746800	0.346771
29750400	7.12338
29754000	10.4079
29757600	15.5578
29761200	25.2891
29764800	27.7121
29768400	18.9292
29772000	5.78336
29775600	0.0287094
29779200	0.0
29782800	0.00286865
29786400	0.00665283
29790000	0.0104446
29793600	0.00839233
29797200	0.0
29800800	0.00827026
29804400	0.0
29808000	0.00622559
29811600	0.00617981
29815200	0.00614166
29818800	0.0
29822400	0.0109863
29826000	0.0
29829600	0.0
29833200	5.13509
29836800	42.2543
29840400	71.9839
29844000	82.6747
29847600	44.993
29851200	23.6274
29854800	40.3839
29858400	10.75
29862000	0.024231
29865600	0.0137939
29869200	0.025177
29872800	0.0131836
29876400	0.0
29880000	0.0245361
29883600	0.0
29887200	0.0223389
29890800	0.010498
29894400	0.0
29898000	0.0113525
29901600	0.0
29905200	0.000457764
29908800	0.00436401
29912400	0.00238037
29916000	0.0159912
29919600	1.52377
29923200	23.8069
29926800	21.8059
29930400	53.2709
29934000	57.3707
29937600	51.1933
29941200	40.9246
29944800	13.3834
29948400	0.0700684
29952000	0.0
29955600	0.0263062
29959200	0.0105438
29962800	0.0
29966400	0.0318298
29970000	0.00831604
29973600	0.0
29977200	0.00820923
29980800	0.0101166
29984400	0.0
29988000	0.00323486
29991600	0.0129395
29995200	0.0
29998800	0.0129089
30002400	0.00119019
30006000	1.05388
30009600	13.0296
30013200	38.5174
30016800	85.0064
30020400	89.432
30024000	59.8643
30027600	54.744
30031200	22.9734
30034800	0.0895081
30038400	0.0298462
30042000	0.0160217
30045600	0.00619507
30049200	0.0100708
30052800	0.0197754
30056400	0.0
30060000	0.00408936
30063600	0.0314331
30067200	0.0
30070800	0.00595093
30074400	0.0157776
30078000	9.15527e-05
30081600	0.0
30085200	0.00598145
30088800	0.0039978
30092400	4.59897
30096000	39.287
30099600	69.9627
30103200	76.9212
30106800	77.3824
30110400	70.4403
30114000	54.1316
30117600	23.8206
30121200	0.112488
30124800	0.0202332
30128400	0.0123291
30132000	0.0239258
30135600	0.0
30139200	0.0316162
30142800	0.0
30146400	0.0315247
30150000	0.000244141
30153600	0.0
30157200	0.00512695
30160800	0.00408936
30164400	0.0255432
30168000	0.0
30171600	0.00210571
30175200	0.0118408
30178800	2.97693
30182400	29.8523
30186000	44.5511
30189600	66.3023
30193200	62.381
30196800	36.4649
30200400	24.2651
30204000	9.18213
30207600	0.0523682
30211200	0.0144958
30214800	0.0
30218400	0.0239868
30222000	0.012207
30225600	0.0
30229200	0.0218811
30232800	0.00424194
30236400	0.0159302
30240000	0.0
30243600	0.0100098
30247200	0.00900269
30250800	0.0109253
30254400	0.00311279
30258000	0.00112915
30261600	0.00601196
30265200	2.96301
30268800	25.5245
30272400	69.8586
30276000	99.1458
30279600	111.511
30283200	97.1632
30286800	68.5217
30290400	26.1593
30294000	0.129639
30297600	0.0201416
30301200	0.0161743
30304800	0.0238647
30308400	0.0198975
30312000	0.0101624
30315600	0.0100403
30319200	0.0197754
30322800	0.0119629
30326400	0.00802612
30330000	0.000183105
30333600	0.0
30337200	0.0226135
30340800	0.0
30344400	0.00793457
30348000	0.0
30351600	3.19693
30355200	38.6062
30358800	52.3136
30362400	75.8587
30366000	81.7778
30369600	75.0902
30373200	54.7574
30376800	24.5909
30380400	0.14566
30384000	0.0362244
30387600	0.0126648
30391200	0.0144653
30394800	0.0
30398400	0.033783
30402000	0.0
30405600	0.0219727
30409200	0.0
30412800	0.0159607
30416400	0.000335693
30420000	0.00518799
30423600	0.0187988
30427200	0.0
30430800	0.00216675
30434400	0.006073
30438000	3.92053
30441600	37.7802
30445200	50.3405
30448800	83.2893
30452400	85.6205
30456000	87.5244
30459600	64.8126
30463200	21.235
30466800	0.106293
30470400	0.0205688
30474000	0.0357971
30477600	0.0161133
30481200	0.00439453
30484800	0.00430298
30488400	0.000366211
30492000	0.0315552
30495600	0.00418091
30499200	0.0
30502800	0.0119629
30506400	0.00506592
30510000	0.00506592
30513600	0.00210571
30517200	0.0196838
30520800	0.0
30524400	3.77341
30528000	38.4497
30531600	71.482
30535200	40.8518
30538800	58.4515
30542400	24.7985
30546000	45.3339
30549600	16.7026
30553200	0.12207
30556800	0.010498
30560400	0.010376
30564000	0.0161438
30567600	0.0121765
30571200	0.00231934
30574800	0.0
30578400	0.0315552
30582000	0.0
30585600	0.006073
30589200	0.0119324
30592800	0.00314331
30596400	0.0
30600000	0.0109253
30603600	0.0050354
30607200	0.0
30610800	3.56995
30614400	39.5063
30618000	18.527
30621600	56.8027
30625200	95.3514
30628800	70.2243
30632400	59.3251
30636000	28.627
30639600	0.170868
30643200	0.0178223
30646800	0.00604248
30650400	0.02948
30654000	0.0020752
30657600	0.00402832
30661200	0.0118103
30664800	0.0039978
30668400	0.00790405
30672000	0.00689697
30675600	0.00888062
30679200	0.00494385
30682800	0.0010376
30686400	0.0
30690000	0.0186157
30693600	0.0
30697200	1.36594
30700800	20.1607
30704400	29.473
30708000	66.4413
30711600	81.8669
30715200	64.3927
30718800	34.1225
30722400	11.958
30726000	0.0705261
30729600	0.0303345
30733200	0.00280762
30736800	0.0280762
30740400	0.00845337
30744000	0.0
30747600	0.0141296
30751200	0.0199585
30754800	0.00820923
30758400	0.0
30762000	0.0198364
30765600	0.0
30769200	0.00708008
30772800	0.0187683
30776400	0.0
30780000	0.0
30783600	3.11124
30787200	37.5353
30790800	27.1206
30794400	29.5892
30798000	68.644
30801600	77.8876
30805200	53.2368
30808800	24.9582
30812400	0.204346
30816000	0.0303345
30819600	0.0262146
30823200	0.00460815
30826800	0.0045166
30830400	0.0161743
30834000	0.0
30837600	0.00234985
30841200	0.00622559
30844800	0.0218201
30848400	0.0
30852000	0.0325012
30855600	0.0
30859200	0.0207214
30862800	0.0
30866400	0.0158386
30870000	1.35757
30873600	9.55957
30877200	45.489
30880800	61.0911
30884400	45.201
30888000	28.1944
30891600	5.38135
30895200	1.6124
30898800	0.0287323
30902400	0.00923157
30906000	0.00296021
30909600	0.0164795
30913200	0.0
30916800	0.0123596
30920400	0.000549316
30924000	0.0
30927600	0.0277863
30931200	0.0
30934800	0.0189056
30938400	0.0
30942000	0.00907898
30945600	0.0
30949200	0.0119629
30952800	0.00119019
30956400	1.62009
30960000	7.58446
30963600	64.691
30967200	82.1891
30970800	54.113
30974400	77.3527
30978000	61.7306
30981600	24.5099
30985200	0.22406
30988800	0.01297
30992400	0.0166931
30996000	0.000854492
30999600	0.0163879
31003200	0.026062
31006800	0.00643921
31010400	0.012207
31014000	0.000488281
31017600	0.013092
31021200	0.0
31024800	0.000305176
31028400	0.000305176
31032000	0.0158997
31035600	0.00808716
31039200	0.0
31042800	2.72675
31046400	37.5863
31050000	31.0705
31053600	76.9649
31057200	101.077
31060800	97.7059
31064400	67.1181
31068000	28.9533
31071600	0.401306
31075200	0.0160217
31078800	0.0117188
31082400	0.0133362
31086000	0.0248718
31089600	0.0012207
31093200	0.00497437
31096800	0.00680542
31100400	0.0262146
31104000	0.0017395
31107600	0.00360107
31111200	0.00259399
31114800	0.000518799
31118400	0.0141907
31122000	0.00439453
31125600	0.00531006
31129200	3.29733
31132800	39.676
31136400	65.7933
31140000	95.3456
31143600	87.5464
31147200	78.0246
31150800	58.4459
31154400	28.4932
31158000	0.571991
31161600	0.0125427
31165200	0.0123901
31168800	0.0240173
31172400	0.012207
31176000	0.000396729
31179600	0.0121155
31183200	0.0120239
31186800	0.0237122
31190400	0.0178528
31194000	0.0
31197600	0.00311279
31201200	0.0
31204800	0.00994873
31208400	0.0119019
31212000	0.0
31215600	3.42398
31219200	37.7228
31222800	66.2816
31226400	76.2383
31230000	78.9664
31233600	75.2762
31237200	65.0186
31240800	30.7767
31244400	0.661377
31248000	0.0088501
31251600	0.024292
31255200	0.0163269
31258800	0.000610352
31262400	0.0317688
31266000	0.00830078
31269600	0.0
31273200	0.0062561
31276800	0.0159302
31280400	0.00421143
31284000	0.0246887
31287600	0.0
31291200	0.0012207
31294800	0.00900269
31298400	0.00210571
31302000	3.24628
31305600	42.331
31309200	69.4722
31312800	100.273
31316400	111.424
31320000	109.595
31323600	65.7087
31327200	23.0129
31330800	0.619385
31334400	0.00952148
31338000	0.0327759
31341600	0.00317383
31345200	0.038269
31348800	0.0
31352400	0.0105591
31356000	0.0124512
31359600	0.0318604
31363200	0.0
31366800	0.0102539
31370400	0.0161133
31374000	0.0043335
31377600	0.0
31381200	0.0257568
31384800	0.0
31388400	3.32751
31392000	37.6794
31395600	63.5314
31399200	88.2696
31402800	75.2972
31406400	39.0862
31410000	28.8939
31413600	3.30161
31417200	0.140381
31420800	0.00289917
31424400	0.00668335
31428000	0.00457764
31431600	0.0162354
31435200	0.0220032
31438800	0.00631714
31442400	0.0
31446000	0.0121155
31449600	0.0198364
31453200	0.00418091
31456800	0.0
31460400	0.0
31464000	0.0109558
31467600	0.00119019
31471200	0.000152588
31474800	1.91425
31478400	23.7232
31482000	61.83
31485600	100.862
31489200	115.721
31492800	101.583
31496400	75.3629
31500000	30.7466
31503600	0.80899
31507200	0.0328369
31510800	0.0126953
31514400	0.0161743
31518000	0.0353394
31521600	0.0135498
31525200	0.0
31528800	0.0209351
31532400	0.00518799
